% Model:              2zones.mph
% Version:            COMSOL 6.3.0.420
% Date:               Apr 7 2026, 15:05
% Dimension:          1
% Nodes:              101
% Expressions:        1053
% Description:        Molar concentration, c
% Grid
0                         1                        2                        3                        4                        5                        6                        7                        8                        9                        10                       11                       12                       13                       14                       15                       16                       17                       18                       19                       20                       21                       22                       23                       24                       25                       26                       27                       28                       29                       30                       31                       32                       33                       34                       35                       36                       37                       38                       39                       40                       41                       42                       43                       44                       45                       46                       47                       48                       49                       50                       51                       52                       53                       54                       55                       56                       57                       58                       59                       60                       61                       62                       63                       64                       65                       66                       67                       68                       69                       70                       71                       72                       73                       74                       75                       76                       77                       78                       79                       80                       81                       82                       83                       84                       85                       86                       87                       88                       89                       90                       91                       92                       93                       94                       95                       96                       97                       98                       99                       100                     
1                         0.979570091569711        0.9569297492431162       0.9321346503237498       0.9052751857884447       0.8764773448869656       0.8459030332856847       0.8137498423446223       0.7802503134922971       0.745670767409145        0.7103097914019371       0.6744964984601947       0.6385886865715072       0.6029710355817001       0.568053480047989        0.5342698892398293       0.5020771691171874       0.47195487557830745      0.4444053937811488       0.41995469564215065      0.39915363792726644      0.38031626485705283      0.36141708059879923      0.34252143239330046      0.32369774995544137      0.3050166326277485       0.2865498239699484       0.26836909977907875      0.2505451012570483       0.233146149461797        0.2162370798860341       0.19987813670834392      0.18412396481046386      0.16902273407978283      0.15461542502064593      0.14093529764198812      0.1280075574535208       0.11584922374251783      0.10446919669142915      0.09386851187229199      0.08404076367683057      0.07497267365754398      0.06664477577837749      0.059032188278805006     0.05210544118583224      0.0458313292920548       0.040173762385552154     0.035094587322001394     0.030554359756388896     0.02651304651470288      0.022930642097791082     0.019767683914715315     0.01698564949079201      0.014547213520305902     0.012416330787723492     0.010558088732875805     0.008938234394754382     0.007522214211462919     0.006273454693120508     0.005150429719775297     0.00410176147923458      0.0031837583782683586    0.0024634022509667252    0.0019001947070364116    0.0014614005603298878    0.0011206979118457499    8.570272080787871E-4     6.536194260515967E-4     4.971827646669573E-4     3.7722753693083676E-4    2.855100105341135E-4     2.1557745857453078E-4    1.6239844551363145E-4    1.2206422874205991E-4    9.1548992177786E-5       6.851837078636857E-5     5.1177328087926166E-5    3.814988846570838E-5     2.8384493917057252E-5    2.107985312871562E-5     1.5627088827141458E-5    1.1564780870759011E-5    8.544163234914965E-6     6.3022792194427025E-6    4.6413468120117245E-6    3.412950062951531E-6     2.5059660714396873E-6    1.8373726975331525E-6    1.3452697693607348E-6    9.835952042543286E-7     7.181345617933061E-7     5.235142947881864E-7     3.8094045630899993E-7    2.764999965668321E-7     1.9988436315368866E-7    1.434275217259283E-7     1.0137475818305221E-7    6.931619267598701E-8     4.3730825948500496E-8    2.159366216541601E-8     0
% Data
% c (mol/m^3) @ t=1100, u1=0.01, u2=0.03, u3=0.03, u4=0.01
1                         0.9818361684744146       0.9616963547288098       0.9396173533598591       0.9156652201410664       0.8899365707466511       0.8625595034458845       0.8336941456601632       0.8035328404558713       0.7723000050801696       0.7402517086387582       0.7076750290232252       0.6748872592768076       0.6422350398418581       0.6100934947557635       0.5788654461967142       0.5489807723648795       0.520895958297892        0.49509386792153226      0.47208373879467863      0.45240136931378655      0.4344561443622761       0.4163168826662271       0.3980332266903057       0.3796588522637807       0.361250982725781        0.3428697878997518       0.32457767614750815      0.30643849264497053      0.28851664172113084      0.27087615530599557      0.2535797329459143       0.23668778120314904      0.22025748135752246      0.20434191404931704      0.1889892678175416       0.17424215547007804      0.1601370580414407       0.14670391100018348      0.1339658416699489       0.12193906086484899      0.11063290585093033      0.10005002624185812      0.09018669957481268      0.08103325927150237      0.07257461455451787      0.06479083963686166      0.05765780798191983      0.05114784634078894      0.04523038211818535      0.039872555632017526     0.03503976484888848      0.030696102408739226     0.026804630415978137     0.023327413202435122     0.020225185140667686     0.01745645860631626      0.014975758855925133     0.012730480089594919     0.010655546210269403     0.00866456108465571      0.006878480244966606     0.005442873766868826     0.00429331608815886      0.0033761702444648034    0.0026470355478625737    0.002069356513530102     0.0016131924748566796    0.0012541418931347097    9.724116821839518E-4     7.520195949078728E-4     5.801165505822099E-4     4.464154483232278E-4     3.427132837122837E-4     2.6249407223928866E-4    2.0060103315573972E-4    1.5296758254794676E-4    1.1639783641306327E-4    8.838846936785453E-5     6.69848685442426E-5      5.066553730581294E-5     3.824962391988484E-5     2.882326955164677E-5     2.168118768158789E-5     1.6280507443604382E-5    1.220444336953826E-5     9.133802087557214E-6     6.824711792887916E-6     5.091271950230845E-6     3.7920774582612443E-6    2.8197815028075355E-6    2.09303182572951E-6      1.5502525358477782E-6    1.144853380704893E-6     8.415351906201071E-7     6.134277425126946E-7     4.3984746411339397E-7    3.044992430263186E-7     1.939702367395769E-7     9.637407399926285E-8     0
% Data
% c (mol/m^3) @ t=1200, u1=0.01, u2=0.03, u3=0.03, u4=0.01
1                         0.9837788129542414       0.9657858025851097       0.9460453209758337       0.9246067593811264       0.9015460376149766       0.8769668428100467       0.8510016083653806       0.8238122336435274       0.7955905547479916       0.7665585859489802       0.7369685594351143       0.7071027974460914       0.677273454900412        0.6478221718388573       0.6191196729089172       0.5915653453862834       0.5655868176842646       0.5416395469342055       0.520206407220621        0.5017972498262312       0.4849260832406018       0.4677744304305549       0.45037779023998903      0.4327757623307748       0.4150118630488237       0.3971332478938806       0.3791903391715618       0.36123636059348707      0.34332678404012934      0.32551869725348753      0.307870104699475        0.29043917703531397      0.27328346733733144      0.25645911430707113      0.2400200539275196       0.22401726138056507      0.20849804441095113      0.19350540774087635      0.17907750567288463      0.16524719678980904      0.15204171083301463      0.13948243360094698      0.12758481124737658      0.1163583708370306       0.10580684954615498      0.09592842049843368      0.08671599878935758      0.07815760646346673      0.07023676946653004      0.06293291186119332      0.05622170117118958      0.05007528088814436      0.044462297634209        0.03934758444655509      0.03469128749056543      0.030447104529711066     0.02655911358192654      0.022956368661395117     0.019543963021006347     0.01618851071892557      0.013111698497405363     0.01058481535029482      0.008517575240662708     0.006832699937020664     0.00546445609573821      0.004357260480216537     0.0034643765208884143    0.0027467165709574737    0.0021717571072600124    0.0017125686034327363    0.0013469576714823072    0.00105671612310023      8.269696406955882E-4     6.456175789996317E-4     5.028548682660935E-4     3.9076690816227083E-4    3.0298859879451584E-4    2.3441914565768644E-4    1.8098491320817472E-4    1.3944332050001558E-4    1.072215213885869E-4     8.228435437364686E-5     6.302675762422836E-5     4.8186506467919005E-5    3.677373396489566E-5     2.8014235695965877E-5    2.1304036956316518E-5    1.6173116185061035E-5    1.225653640624219E-5     9.271541424277648E-6     6.9994306487823015E-6    5.2712408714693225E-6    3.9564399219033016E-6    2.95398016737797E-6      2.185172793523627E-6     1.5879292075026101E-6    1.1119749925751483E-6    7.146742660806241E-7     3.571056335067093E-7     0
% Data
% c (mol/m^3) @ t=0, u1=0.01, u2=0.03, u3=0.03, u4=0.03
1                         -4.52284577296406E-8     2.1593471701523133E-15   2.4290496195567383E-20   3.2340292311947445E-26   3.296041953163354E-32    3.0016600099896497E-38   2.568143168585249E-44    2.111589465229364E-50    1.6890005337407386E-56   1.3239176014680624E-62   1.0217940586561672E-68   7.790195122817811E-75    5.880645162805392E-81    4.402910824473005E-87    3.273866670895748E-93    2.420083364469386E-99    1.779912873506473E-105   1.3033148956459134E-111  9.506353164339778E-118   6.933145290912717E-124   5.631137313691633E-130   4.561052960078761E-136   3.685138160113052E-142   2.9707243711094745E-148  2.3898893276181632E-154  1.9190041527488977E-160  1.5382372052944462E-166  1.2310586407399463E-172  9.837716956193554E-179   7.850846814942011E-185   6.257298112713716E-191   4.981299981100327E-197   3.9611175563388895E-203  3.146606438162777E-209   2.4971489606113206E-215  1.9799261562322777E-221  1.568480278188325E-227   1.2415257230427795E-233  9.819701989075228E-240   7.761123793697352E-246   6.129866792592638E-252   4.838299505664643E-258   3.816486998759175E-264   3.008688171117939E-270   2.3705276836590793E-276  1.8667175927997517E-282  1.4692255118224146E-288  1.155804485433313E-294   9.088151419880809E-301   7.142834824388085E-307   5.61148398376E-313       4.586E-319               0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
% Data
% c (mol/m^3) @ t=100, u1=0.01, u2=0.03, u3=0.03, u4=0.03
1                         0.8551207359120244       0.7035370973406754       0.5550797663659288       0.41872944042838167      0.3012452826775601       0.2063061549567003       0.13437088083053766      0.08324607885175954      0.049116609300718136     0.02766012485879302      0.014910901071335829     0.007720170748583956     0.0038525627202489424    0.0018594817557649923    8.709829879250087E-4     3.9716163069954493E-4    1.7683115438013366E-4    7.71353890307742E-5      3.321463512900816E-5     1.462394755504868E-5     6.696869855685154E-6     3.0262904099849595E-6    1.351329458739936E-6     5.969480889977102E-7     2.611496080093029E-7     1.1324514548833588E-7    4.8717011651640954E-8    2.0805837140215292E-8    8.826941947122873E-9     3.722217047677412E-9     1.560910586933398E-9     6.512293801921446E-10    2.704228751004547E-10    1.1180518038411778E-10   4.6039334772197465E-11   1.8887315717607603E-11   7.721445599828096E-12    3.1464174341383695E-12   1.2782504118326447E-12   5.178230967729285E-13    2.0921325574524485E-13   8.431580387472251E-14    3.390037398424098E-14    1.3599848544633684E-14   5.444416062541243E-15    2.1752314545460865E-15   8.674451013588504E-16    3.4530496785972314E-16   1.3722295529352718E-16   5.4443971342867975E-17   2.1567773429097946E-17   8.531480065450568E-18    3.3700468507966957E-18   1.3294346296376026E-18   5.237725764562677E-19    2.0610420566892798E-19   8.100678655676253E-20    3.180293251698369E-20    1.2472216709573187E-20   4.886177004277145E-21    1.912322310619393E-21    7.477142104951558E-22    2.9208429668961086E-22   1.1399698200033496E-22   4.445338383176097E-23    1.732030957290135E-23    6.743077885141154E-24    2.623156004064273E-24    1.0196816606056861E-24   3.96086663003815E-25     1.5374854493393126E-25   5.963985447486237E-26    2.3119371909230783E-26   8.95649504346293E-27     3.467616498124599E-27    1.3417230468049558E-27   5.188491776615186E-28    2.0052710058387784E-28   7.745788743596027E-29    2.9903739650492346E-29   1.1538756576298408E-29   4.450125753808209E-30    1.7154228148611582E-30   6.6093893138609355E-31   2.545353734443718E-31    9.797985970395705E-32    3.76992171618287E-32     1.449904870744751E-32    5.5739487398395224E-33   2.1419393667938793E-33   8.227661369454135E-34    3.1591832146517386E-34   1.212568654777419E-34    4.652372141304215E-35    1.7843462395675806E-35   6.84050212651328E-36     2.619127814549976E-36    9.938222954156677E-37    3.4491995076783538E-37   0
% Data
% c (mol/m^3) @ t=200, u1=0.01, u2=0.03, u3=0.03, u4=0.03
1                         0.9106950497198398       0.814318437890055        0.7140391067888664       0.6132561742159791       0.5153179471078948       0.4232435022908672       0.33948249698830574      0.26574550230839517      0.2029275045619219       0.15113198769783598      0.10978498351532895      0.0778122218316672       0.05384288497948316      0.03640343139166025      0.024073892217231437     0.01559297903245511      0.009912077274359662     0.0062078823147647955    0.0038677902319973097    0.002462118368141462     0.0016014125144226236    0.001027954985131707     6.518032947610426E-4     4.086078155717554E-4     2.5345423824431004E-4    1.5567838286416997E-4    9.475535392867197E-5     5.7189297652255136E-5    3.4247503773512915E-5    2.0360737750602333E-5    1.2023657158251464E-5    7.056156002421272E-6     4.117006002519965E-6     2.389209265838245E-6     1.3795881650832022E-6    7.928978627139625E-7     4.5372769220154436E-7    2.5858904215053354E-7    1.4681756887067518E-7    8.30626775269954E-8      4.683733171590797E-8     2.6328564937093458E-8    1.4756875207929103E-8    8.248417178773628E-9     4.5986111930081455E-9    2.557573070775436E-9     1.4191723804845045E-9    7.857853226791033E-10    4.341962943603937E-10    2.3945821323190674E-10   1.3181939336274674E-10   7.243962197826083E-11    3.974282935092417E-11    2.1770224638265743E-11   1.1907535912558154E-11   6.503795061028459E-12    3.547535831898556E-12    1.9325416843694646E-12   1.0514738682615573E-12   5.714252425994094E-13    3.101944264097815E-13    1.6820663733142022E-13   9.111848936060278E-14    4.9310867203802425E-14   2.6660539683828276E-14   1.4401303900356047E-14   7.772428929273249E-15    4.1912965302367505E-15   2.2583461683281584E-15   1.2158953555654834E-15   6.54150705202671E-16     3.5167951542619025E-16   1.889361598065607E-16    1.0143606438143428E-16   5.442381783456079E-17    2.918195881976957E-17    1.563787542657918E-17    8.375052646413293E-18    4.482827586028491E-18    2.398164893250997E-18    1.2822597860309485E-18   6.852516665662786E-19    3.660227478573412E-19    1.9541434998070232E-19   1.0428010082027227E-19   5.562230667380322E-20    2.965546961163329E-20    1.5804265935358312E-20   8.419044206912087E-21    4.483066518089888E-21    2.3862514835218373E-21   1.2696673416116243E-21   6.753020705765559E-22    3.5903024924341574E-22   1.9077584032471268E-22   1.0123461135958687E-22   5.342968583244303E-23    2.746274217699545E-23    1.2158504399003227E-23   0
