case_id,u1,u2,u3,u4,t_days,t_star,x_star,c_comsol_star,c_model_star,abs_err,rel_err
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.6530612244897959,3.1908427580170586e-25,7.423481078735978e-07,7.423481078735978e-07,742348.107873361
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.673469387755102,3.799702905763238e-26,6.332573917290996e-07,6.332573917290996e-07,633257.3917290756
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.6938775510204082,4.505122132856926e-27,5.446195901401715e-07,5.446195901401715e-07,544619.5901401691
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.7142857142857142,5.318952236726743e-28,4.7199360407453935e-07,4.7199360407453935e-07,471993.6040745391
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.7346938775510203,6.253818433257981e-29,4.1201327278351665e-07,4.1201327278351665e-07,412013.2727835167
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.7551020408163265,7.3229939777151e-30,3.621039286269375e-07,3.621039286269375e-07,362103.92862693756
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.7755102040816326,8.5402080881055e-31,3.202791411811132e-07,3.202791411811132e-07,320279.1411811132
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.7959183673469387,9.919368694106044e-32,2.8499357467310787e-07,2.8499357467310787e-07,284993.5746731079
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.8163265306122448,1.147417738036661e-32,2.550354913935915e-07,2.550354913935915e-07,255035.49139359148
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.836734693877551,1.3217608903601318e-33,2.2944752755966168e-07,2.2944752755966168e-07,229447.52755966168
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.8571428571428571,1.5161221682285292e-34,2.074678119866199e-07,2.074678119866199e-07,207467.8119866199
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.8775510204081632,1.731425850223678e-35,1.8848584855792368e-07,1.8848584855792368e-07,188485.8485579237
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.8979591836734693,1.9682488132714823e-36,1.7200920273616743e-07,1.7200920273616743e-07,172009.20273616744
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.9183673469387754,2.2266728132318057e-37,1.5763815776252522e-07,1.5763815776252522e-07,157638.15776252522
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.9387755102040816,2.506095244802211e-38,1.4504629511980892e-07,1.4504629511980892e-07,145046.29511980893
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.9591836734693877,2.8047185201384785e-39,1.3396551150163194e-07,1.3396551150163194e-07,133965.51150163193
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.9795918367346939,3.08906084447333e-40,1.2417438190573012e-07,1.2417438190573012e-07,124174.38190573013
