% Model:              6zones.mph
% Version:            COMSOL 6.3.0.420
% Date:               Jul 10 2026, 07:28
% Dimension:          1
% Nodes:              101
% Expressions:        2808
% Description:        Molar concentration, c
% Grid
0                         1                        2                        3                        4                        5                        6                        7                        8                        9                        10                       11                       12                       13                       14                       15                       16                       17                       18                       19                       20                       21                       22                       23                       24                       25                       26                       27                       28                       29                       30                       31                       32                       33                       34                       35                       36                       37                       38                       39                       40                       41                       42                       43                       44                       45                       46                       47                       48                       49                       50                       51                       52                       53                       54                       55                       56                       57                       58                       59                       60                       61                       62                       63                       64                       65                       66                       67                       68                       69                       70                       71                       72                       73                       74                       75                       76                       77                       78                       79                       80                       81                       82                       83                       84                       85                       86                       87                       88                       89                       90                       91                       92                       93                       94                       95                       96                       97                       98                       99                       100                     
1                         0.9987591439062823       0.9970290797800768       0.9946425039042807       0.9913755623757559       0.9869282150479488       0.9808975541919273       0.9727414911237001       0.9617292638210186       0.9468739008002743       0.9268399680565205       0.8998174437924438       0.8675066796064603       0.8332572747567037       0.7972959617202533       0.7598783382622206       0.7212841161263781       0.6818117160978319       0.6417723941926153       0.6014841098473144       0.5612653649125077       0.5214292509410613       0.4822779411831379       0.4440978529189069       0.40715568593930984      0.3716955153427976       0.3379370830348821       0.3060753944097854       0.27628168682991244      0.24870579683741337      0.2234799154464862       0.20072368689175385      0.18055057683177403      0.16307541160126465      0.1474733670148329       0.13285125871498416      0.11921899692742102      0.10657536859901985      0.09490884759623577      0.08419859096175843      0.07441557508258176      0.06552382518391321      0.05748169370922749      0.05024314762365101      0.0437590311967902       0.03797827912515812      0.03284906479128769      0.028319880057158874     0.024340556553999977     0.02086325462958619      0.017843466113081574     0.01524110267555116      0.013021775485937583     0.011158417919606116     0.009633466627434726     0.008441904704714684     0.007471255831220607     0.006598923541913737     0.005816893210014404     0.005117527676752435     0.004493589594180081     0.003938256545712431     0.0034451295443414555    0.0030082355729475975    0.0026220248688709814    0.00228136366884579      0.0019815231238755763    0.0017181650701377875    0.0014873253050509154    0.0012853949705680435    0.0011091005916721546    9.554832597095265E-4     8.218773900050371E-4     7.058894231650263E-4     6.053767812108801E-4     5.184273344528981E-4     4.4333958372349327E-4    3.7860371585398815E-4    3.2288364845115724E-4    2.75000143238839E-4      2.3391503542561515E-4    1.9871659954386902E-4    1.6860604966004085E-4    1.428851533559902E-4     1.2094492389070016E-4    1.0225534278272915E-4    8.635605476883695E-5     7.284796729436229E-5     6.138567509977523E-5     5.167061312472659E-5     4.344481066642468E-5     3.648506314149935E-5     3.059722977870827E-5     2.5610158587299577E-5    2.1368343926925624E-5    1.7721666141530963E-5    1.450912319891843E-5     1.1530727626661858E-5    8.496546990081874E-6     4.932016596954057E-6     0
% Data
% c (mol/m^3) @ t=1200, u1=0.03, u2=0.01, u3=0.01, u4=0.02, u5=0.02, u6=0.04
1                         0.998934616850581        0.9974471959232937       0.9953905451328101       0.9925666301556235       0.9887086595729109       0.9834567034307027       0.9763244682900768       0.9666539691221085       0.953553626415504        0.9358136525681996       0.9117903059242084       0.8829552428074714       0.8522552568597613       0.8198587597556749       0.78596078558784         0.7507800216312484       0.7145552688499384       0.6775414438282137       0.6400052569535745       0.6022207206304903       0.5644646551009584       0.5270123673620327       0.490133680259003        0.45408948396863236      0.4191289709693273       0.3854876987370322       0.35338660259500004      0.3230320553850819       0.29461704205580996      0.2683234870599131       0.24432574175058785      0.22279520874939615      0.20390605130022388      0.18680392380993296      0.17054110716113846      0.1551505140010514       0.1406549746369783       0.1270674121801606       0.11439123179474456      0.10262090075305029      0.09174269177645303      0.08173556000578142      0.07257212406795573      0.06421972421795433      0.05664153557544102      0.04979772225180439      0.04364662903350011      0.03814602185602971      0.0332544075418034       0.028932488674057216     0.02514484323318419      0.021861963871449366     0.01906285283760398      0.016738451615772483     0.014896297482825213     0.013372445227796164     0.011981368179837588     0.010714531121246342     0.009563562843903365     0.008520305394190703     0.0075768565061148365    0.006725605214414283     0.005959260780580111     0.00527087518551502      0.004653859542005218     0.004101994858198741     0.0036094376405652       0.003170720862660223     0.002780750846197167     0.002434800605514286     0.0021285001977697448    0.0018578246014122673    0.0016190796169383145    0.0014088862488200748    0.0012241639877648564    0.0010621133699269178    9.201981458851468E-4     7.961273484249427E-4     6.878375054726532E-4     5.934752037311416E-4     5.113801702146262E-4     4.400690032825193E-4     3.782196519373543E-4     3.246567117153856E-4     2.783375765327213E-4     2.3833945649506352E-4    2.0384723842246523E-4    1.7414212213898343E-4    1.4859089924892078E-4    1.266356294285153E-4     1.0778326966766874E-4    9.159444472563912E-5     7.766986302164009E-5     6.56316015723116E-5      5.509408273487148E-5     4.561506470870945E-5     3.6608535842382366E-5    2.7185620714892464E-5    1.5860096518208133E-5    0
% Data
% c (mol/m^3) @ t=0, u1=0.03, u2=0.01, u3=0.01, u4=0.02, u5=0.04, u6=0.02
1                         -5.069401922626947E-8    2.7246567094188314E-15   3.4218850138553275E-20   5.1055724537482067E-26   5.831756625091755E-32    5.952280712583887E-38    5.707686170230652E-44    5.259823408206174E-50    4.715343799709794E-56    4.142543792546068E-62    3.5715109913321586E-68   2.722885401278563E-74    2.055416243855522E-80    1.5388968523809162E-86   1.1442639535728436E-92   8.458469467142192E-99    6.220953215981749E-105   4.555171036206832E-111   3.322513450189546E-117   2.4151004510292333E-123  1.7501330163027508E-129  1.2647673015277966E-135  9.11738550534864E-142    6.557681592049708E-148   4.70692764100971E-154    3.372156424017482E-160   2.4117230716157637E-166  1.7220883555181267E-172  1.2278456694990838E-178  8.742565986629148E-185   6.217021707399637E-191   4.415821458238575E-197   3.138220632055316E-203   2.3552454936571516E-209  1.765900719774267E-215   1.3228145606268277E-221  9.900502352852387E-228   7.403927156166692E-234   5.532647691306342E-240   4.131308768920611E-246   3.082779461355216E-252   2.298860305784941E-258   1.713215781312416E-264   1.280249685591628E-270   1.067217294384172E-276   8.891534038766908E-283   7.4041757842581E-289     6.162582666888666E-295   5.126771966005262E-301   4.2631347779189164E-307  3.54344846997E-313       3.1125E-319              0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
% Data
% c (mol/m^3) @ t=100, u1=0.03, u2=0.01, u3=0.01, u4=0.02, u5=0.04, u6=0.02
1                         0.923557057983111        0.8264879180531212       0.7135629549526671       0.5920066591652497       0.4703442273876644       0.3568562608240906       0.25805835467993304      0.1776628994699806       0.11631291054436274      0.07204266492120569      0.041088731417485806     0.02143759486688018      0.010743667005735032     0.005191264873165256     0.0024272211771623493    0.0011018974114246132    4.8723029836730066E-4    2.1044084911588177E-4    8.901117630664844E-5     3.69550189639394E-5      1.5090371365375329E-5    6.0716174171356875E-6    2.4108737643632266E-6    9.460520493180402E-7     3.6733109282931014E-7    1.4127637652881362E-7    5.3871757164407156E-8    2.0384202087559487E-8    7.659258590456289E-9     2.859785491526146E-9     1.0619150992778803E-9    3.93170063583066E-10     1.4773157717262845E-10   5.699457371859957E-11    2.1899653307213413E-11   8.383396348908083E-12    3.198182067241235E-12    1.2161744255077003E-12   4.611014517501442E-13    1.7433952762024365E-13   6.574967584597561E-14    2.4747829252479835E-14   9.331710088180744E-15    3.638998918143321E-15    1.4997950461993693E-15   6.170059268057265E-16    2.5339516217729724E-16   1.0389616152804085E-16   4.2533426196335614E-17   1.738703069001518E-17    7.097661122864357E-18    2.893444862108048E-18    1.1776427535787092E-18   4.770769100470342E-19    1.8656530259991403E-19   6.864212744341657E-20    2.522802306677459E-20    9.262514064545896E-21    3.397402175152376E-21    1.2449602930571154E-21   4.557969715441674E-22    1.6672882282774276E-22   6.093800409922494E-23    2.2254517011154966E-23   8.121080904645015E-24    2.9613366711402242E-24   1.0790756540706398E-24   3.9293200431039887E-25   1.4298647351538902E-25   5.199895756870527E-26    1.8898442817342258E-26   6.864330642704708E-27    2.491837951806658E-27    9.040637201782442E-28    3.2782626976187856E-28   1.1881229331424512E-28   4.303868814858124E-29    1.558272724994981E-29    5.6392478316966284E-30   2.0398505216624977E-30   7.375319992094518E-31    2.665473733818415E-31    9.629070696410491E-32    3.47709019760369E-32     1.2550878361617314E-32   4.528596561457915E-33    1.6333868876597488E-33   5.8891797180093644E-34   2.1225849366018242E-34   7.647578222625018E-35    2.754452289165939E-35    9.917513542385676E-36    3.569687045652262E-36    1.2844594287119883E-36   4.620333949759054E-37    1.6613373791163315E-37   5.96677937739115E-38     2.12426950683572E-38     6.923895838715842E-39    0
% Data
% c (mol/m^3) @ t=200, u1=0.03, u2=0.01, u3=0.01, u4=0.02, u5=0.04, u6=0.02
1                         0.9684728574827631       0.9269362184424725       0.8751944930438883       0.8137241229943794       0.7437049124219859       0.6669522355139773       0.5857338487992676       0.5024661229802972       0.41929536563533487      0.33757601673992765      0.25725397431994307      0.1858854386317981       0.13080797592682317      0.08971214242510975      0.06002003727224257      0.03921313340778588      0.025047562529275234     0.015661621423202925     0.0095984232511623       0.005773154029442192     0.0034121502284825715    0.001984185766160047     0.0011365621260957493    6.420284232744986E-4     3.5804096059384596E-4    1.9731863136477202E-4    1.0756538542623218E-4    5.805424795635867E-5     3.104772815654913E-5     1.6469565970138944E-5    8.679377201599585E-6     4.564398894586645E-6     2.4346561808029513E-6    1.3216501910605407E-6    7.136111045192681E-7     3.8340959696505193E-7    2.0506648328408693E-7    1.0922364464395924E-7    5.7953507067001294E-8    3.0643897573014033E-8    1.615699206629635E-8     8.50832470226908E-9      4.50479705340728E-9      2.467744644357535E-9     1.4077555569705926E-9    8.014072395467675E-10    4.5534460140875436E-10   2.582524880830313E-10    1.4622352578181604E-10   8.266127285097924E-11    4.665777399254584E-11    2.6292405869727768E-11   1.477715280849628E-11    8.238856072307467E-12    4.428592000634932E-12    2.269446036396802E-12    1.1617174516620231E-12   5.940647335224645E-13    3.0348952374454615E-13   1.5490038905257138E-13   7.899155902591369E-14    4.024826819185173E-14    2.0491304913565815E-14   1.0424716177124191E-14   5.2996381729646574E-15   2.69233846180395E-15     1.366871505321067E-15    6.935097837968869E-16    3.5165421872518646E-16   1.782083898682979E-16    9.026088794059725E-17    4.569194516883556E-17    2.3118367564208956E-17   1.1691238310044397E-17   5.909592979590683E-18    2.985765989989381E-18    1.5078638260830457E-18   7.611728244772759E-19    3.8408337232106637E-19   1.9372905991018657E-19   9.767799061246691E-20    4.9230778839118275E-20   2.4803892257706744E-20   1.249254592210191E-20    6.289768740288718E-21    3.165741174733214E-21    1.5928589907069048E-21   8.012064938573435E-22    4.0288455103219455E-22   2.0253003003178874E-22   1.0178277480975272E-22   5.1137322373222387E-23   2.5685080523221845E-23   1.2897103425328199E-23   6.472981492392047E-24    3.2446460812387002E-24   1.6177230039790446E-24   7.854917343961939E-25    3.2845149801652026E-25   0
% Data
% c (mol/m^3) @ t=300, u1=0.03, u2=0.01, u3=0.01, u4=0.02, u5=0.04, u6=0.02
1                         0.983614999321113        0.9617158182892328       0.9337041199956436       0.8991350427888302       0.857743772132166        0.8094421200812656       0.7542703341963167       0.6922877379655841       0.6233844648334798       0.5469951536294636       0.46169343078405545      0.37603320765801956      0.3007482895192643       0.23621155011086775      0.18221027116355887      0.13807233918066425      0.10280749759501939      0.0752454793031021       0.0541569593350476       0.03834867795779522      0.026729551856787208     0.018349126813852912     0.012412777995508838     0.008279538512996718     0.005448583333601768     0.0035396404457158368    0.0022713912205269845    0.0014406207344000528    9.03723818874593E-4      5.61279047516732E-4      3.457935484070103E-4     2.1236342377408513E-4    1.318306470554223E-4     8.272402379990789E-5     5.1493507721136594E-5    3.1808754126883774E-5    1.950629677241956E-5     1.1879361311902088E-5    7.187245248482299E-6     4.321982538941957E-6     2.5853464965243284E-6    1.541894218723644E-6     9.237227062424334E-7     5.702574338242252E-7     3.6341301753440826E-7    2.3058643624639798E-7    1.456966715222548E-7     9.169016101993768E-8     5.7480765616302276E-8    3.5901184278257024E-8    2.2341455208898254E-8    1.3849880157211282E-8    8.541855614562281E-9     5.210063957939741E-9     3.059923822141238E-9     1.7178288788094752E-9    9.614830185840445E-10    5.365959630518788E-10    2.986387691000189E-10    1.657617746925289E-10    9.177112204371708E-11    5.068190794100416E-11    2.7923177695703008E-11   1.5348976913995012E-11   8.418459311169747E-12    4.6074277109947375E-12   2.5164578740031342E-12   1.3716931370584972E-12   7.462595792191164E-13    4.052440376293138E-13    2.1966654647510822E-13   1.1886592421694226E-13   6.421277109044439E-14    3.463214433920131E-14    1.8648915851996755E-14   1.0026869470520892E-14   5.3831329390134914E-15   2.885907138400134E-15    1.5449904795664643E-15   8.260063582934951E-16    4.41034209111408E-16     2.3518463169882686E-16   1.2525906870788746E-16   6.663281519513092E-17    3.5404662164045364E-17   1.8790573966471334E-17   9.961858801766794E-18    5.2756307048610515E-18   2.7909656153920556E-18   1.4750019470495992E-18   7.787534797463342E-19    4.1075868294018936E-19   2.1645057078784172E-19   1.1394733862128233E-19   5.991445606929764E-20    3.1432850955139343E-20   1.637224600794426E-20    8.268626365165898E-21    3.560306060105306E-21    0
