case_id,u1,u2,u3,u4,t_days,t_star,x_star,c_comsol_star,c_model_star,abs_err,rel_err
0,0.01,0.01,0.01,0.01,600.0,0.5,0.17500000000000002,0.20842666733575094,1.0,0.7915733326642491,3.7978505475276796
0,0.01,0.01,0.01,0.01,600.0,0.5,0.17954545454545456,0.1937173420724643,1.0,0.8062826579275357,4.16216044107071
0,0.01,0.01,0.01,0.01,600.0,0.5,0.18367346938775508,0.181577011926969,1.0,0.8184229880730309,4.5073050788923466
0,0.01,0.01,0.01,0.01,600.0,0.5,0.1840909090909091,0.1803645803793363,1.0,0.8196354196206637,4.544325819915925
0,0.01,0.01,0.01,0.01,600.0,0.5,0.18863636363636366,0.16716254797178148,1.0,0.8328374520282185,4.9822012294513875
0,0.01,0.01,0.01,0.01,600.0,0.5,0.1931818181818182,0.1549956756752351,1.0,0.8450043243247649,5.451792900918501
0,0.01,0.01,0.01,0.01,600.0,0.5,0.19772727272727275,0.14327244342626372,1.0,0.8567275565737362,5.9797092593641565
0,0.01,0.01,0.01,0.01,600.0,0.5,0.20227272727272727,0.13226057093214272,1.0,0.8677394290678573,6.56083232474852
0,0.01,0.01,0.01,0.01,600.0,0.5,0.2040816326530612,0.12816138729100443,1.0,0.8718386127089955,6.80266210541704
0,0.01,0.01,0.01,0.01,600.0,0.5,0.20681818181818182,0.12196005819287199,1.0,0.878039941807128,7.1994057301232575
0,0.01,0.01,0.01,0.01,600.0,0.5,0.21136363636363636,0.1120628106182484,1.0,0.8879371893817516,7.923567010992277
0,0.01,0.01,0.01,0.01,600.0,0.5,0.2159090909090909,0.10310651509446807,1.0,0.8968934849055319,8.698708166744682
0,0.01,0.01,0.01,0.01,600.0,0.5,0.22045454545454546,0.09427509358279569,1.0,0.9057249064172043,9.607255447719684
0,0.01,0.01,0.01,0.01,600.0,0.5,0.22448979591836732,0.08743267194978575,1.0,0.9125673280502142,10.437372068005443
0,0.01,0.01,0.01,0.01,600.0,0.5,0.225,0.08656753818009477,1.0,0.9134324618199052,10.551674230460986
