% Model:              5zones.mph
% Version:            COMSOL 6.3.0.420
% Date:               Jul 9 2026, 12:02
% Dimension:          1
% Nodes:              101
% Expressions:        3159
% Description:        Molar concentration, c
% Grid
0                         1                        2                        3                        4                        5                        6                        7                        8                        9                        10                       11                       12                       13                       14                       15                       16                       17                       18                       19                       20                       21                       22                       23                       24                       25                       26                       27                       28                       29                       30                       31                       32                       33                       34                       35                       36                       37                       38                       39                       40                       41                       42                       43                       44                       45                       46                       47                       48                       49                       50                       51                       52                       53                       54                       55                       56                       57                       58                       59                       60                       61                       62                       63                       64                       65                       66                       67                       68                       69                       70                       71                       72                       73                       74                       75                       76                       77                       78                       79                       80                       81                       82                       83                       84                       85                       86                       87                       88                       89                       90                       91                       92                       93                       94                       95                       96                       97                       98                       99                       100                     
1                         0.9942269323790379       0.9863908125371872       0.9760816667190829       0.9628459166264041       0.9461784321153595       0.9255065299361211       0.9001611855652693       0.8693290392362706       0.8319766704765934       0.7867359825680209       0.731736226561223        0.6643639793025555       0.5905745641322361       0.5194024202324105       0.4519541543046373       0.38913186947338413      0.33162046047509547      0.27989178969217515      0.23422492978759715      0.19474073667245065      0.1614484108932335       0.13430144233771887      0.11326037264691394      0.09836005250401024      0.08700123211216504      0.07650823437600547      0.06688919082452016      0.05813904519278952      0.05024039364614181      0.043164771267800946     0.03687427574350245      0.0313234064751907       0.02646099705338317      0.02223212917925962      0.01857993390743241      0.015447208297015907     0.012777799166424218     0.010517728037672888     0.008616050446954224     0.0070254568705501366    0.0057026296914657135    0.004608367731214508     0.003707469981706682     0.0029683174450011126    0.0023619702937857394    0.0018603256366043104    0.0014322781392518546    0.0010354921539229376    7.01333882391302E-4      4.7295155481072155E-4    3.1762491137161524E-4    2.1247389456805445E-4    1.4160281969591803E-4    9.403534101505071E-5     6.223524838524041E-5     4.10560371016582E-5      2.7000898171283142E-5    1.7705233622670096E-5    1.1577256356105529E-5    7.549970145680536E-6     4.911028442740271E-6     3.186665541353126E-6     2.062926950028395E-6     1.3324733627387843E-6    8.588200246967506E-7     5.524005665317117E-7     3.546105746524592E-7     2.2721142925793376E-7    1.453192137816041E-7     9.278162612478903E-8     5.913941801531804E-8     3.7635417624573504E-8    2.3913772834470375E-8    1.517248756926915E-8     9.612739681039493E-9     6.081944065745993E-9     3.8429480187753456E-9    2.4251263033758837E-9    1.5285226264879073E-9    9.622678380065813E-10    6.050965554257695E-10    3.800801314757647E-10    2.384864930129405E-10    1.4948793034743346E-10   9.360888106288462E-11    5.856130118624997E-11    3.6601641562757847E-11   2.2855947138620655E-11   1.4259955033217403E-11   8.889278937935629E-12    5.536660578497497E-12    3.445484652786948E-12    2.1419899716385495E-12   1.3297295906705653E-12   8.23230127692957E-13     5.062816368952012E-13    3.0564201841844785E-13   1.742976276798953E-13    8.049661401583621E-14    0
% Data
% c (mol/m^3) @ t=600, u1=0.03, u2=0.01, u3=0.05, u4=0.05, u5=0.01
1                         0.9961585696253354       0.9909131839300338       0.9839377190208726       0.9748468083781646       0.9631806627536417       0.9483824388349272       0.9297646017520094       0.9064594114747627       0.8773469511548871       0.8409518902021983       0.7952972794565717       0.7376998971152919       0.6729150982197066       0.6086528713303189       0.5459154476601269       0.4856269893431263       0.4286147270108084       0.37559964330099505      0.32719754782651445      0.2839307835634288       0.24625020482251447      0.21456650552100082      0.1892894729924164       0.17087330168196488      0.15633984832487904      0.14240450439835478      0.1291205623534484       0.11653341373709526      0.10467946903774523      0.09358539476513417      0.08326770233269329      0.07373269940146764      0.06497679078055384      0.0569870949830723       0.049742325763419165     0.04321387630838571      0.03736703724574287      0.032162277301872585     0.027556515051760083     0.02350430753169698      0.019958868531660703     0.01687279036942868      0.014198245537932235     0.011886221170791737     0.0098838471671487       0.008127817111710085     0.006529636476995457     0.004943637601565168     0.003528263406015661     0.002505422959149962     0.001770506695614924     0.0012453659688857353    8.720905773676214E-4     6.080925757812168E-4     4.222754966916621E-4     2.9208625863913273E-4    2.0127184482113047E-4    1.38189788171592E-4      9.454774995073624E-5     6.447140864885285E-5     4.382071564377669E-5     2.9692114636680912E-5    2.0058694947313336E-5    1.3511770792235822E-5    9.076446420509814E-6     6.080751022524061E-6     4.063293453415166E-6     2.7084363889592894E-6    1.8010122091793337E-6    1.1948368328393247E-6    7.90913900748017E-7      5.224102188634586E-7     3.443401673687464E-7     2.2651011601977116E-7    1.4871008293706762E-7    9.744821166785498E-8     6.374036264762173E-8     4.161863254880411E-8     2.7128016923055757E-8    1.7653408634465162E-8    1.1469427329228945E-8    7.440103022465312E-9     4.819042539498003E-9     3.116785134918342E-9     2.012964640978064E-9     1.2982749901132625E-9    8.362107359345793E-10    5.378974788259126E-10    3.45567291694355E-10     2.2173104680154757E-10   1.4209693710248425E-10   9.094736055009636E-11    5.812577097228452E-11    3.707567654846067E-11    2.3565601351314084E-11   1.485980456906315E-11    9.176974573345707E-12    5.332543090416146E-12    2.494146949592675E-12    0
% Data
% c (mol/m^3) @ t=700, u1=0.03, u2=0.01, u3=0.05, u4=0.05, u5=0.01
1                         0.9972835536636003       0.9935555007434689       0.9885528591113997       0.9819518909292929       0.9733506623643433       0.962244633250967        0.947992373030855        0.9297674341310276       0.9064910028634665       0.8767380828017635       0.8386075026701424       0.7895427883949284       0.733370866759617        0.6766081583706299       0.6200955760477245       0.5646672842834077       0.5111359015446282       0.46028259246330705      0.41285294670907924      0.36955920020255273      0.33108895805020694      0.2981201446592812       0.2713414533428048       0.2514771137361559       0.2354449349453971       0.21969083132093603      0.20427595100800697      0.18926029064617722      0.17470147652390153      0.16065355113331992      0.14716581893124395      0.1342818036171418       0.12203836373916756      0.11046500430642506      0.09958340991382152      0.08940721023171191      0.07994197166117346      0.07118538837067359      0.06312761806501466      0.05575166362148973      0.04903362128988295      0.04294245765963319      0.03743865447365413      0.03247039493529149      0.027964594710162848     0.023807268304981734     0.019801975712712222     0.015583411890370939     0.011626718163563343     0.008627006250135422     0.0063673323065078875    0.004675542032207068     0.0034163529444906407    0.0024844248086492112    0.0017984330548367691    0.0012960982546387338    9.300876188525507E-4     6.646857654215904E-4     4.731263162355487E-4     3.354788385911764E-4     2.3699386427821701E-4    1.668196974359335E-4     1.1701671009382722E-4    8.180666697817132E-5     5.700561816101552E-5     3.959867870703627E-5     2.7423435723930195E-5    1.8935790427000596E-5    1.3037850054967094E-5    8.952172215249104E-6     6.130390678278774E-6     4.187174311199033E-6     2.8527358504798235E-6    1.938843779047997E-6     1.3146090716766494E-6    8.893107756976984E-7     6.002649651010792E-7     4.0429019450556955E-7    2.717261086652457E-7     1.8225675166660427E-7    1.2200429956183419E-7    8.151360764054355E-8     5.435905151759907E-8     3.618452190988203E-8     2.404388282355305E-8     1.5949162407109324E-8    1.056190932680885E-8     6.9829153160370186E-9    4.6093247732314744E-9    3.037778058624595E-9     1.998915332910748E-9     1.3131876727243692E-9    8.611063937519229E-10    5.632486816884315E-10    3.66834416625032E-10     2.367086991982061E-10    1.4925425961526672E-10   8.821808346318231E-11    4.1734052160292585E-11   0
% Data
% c (mol/m^3) @ t=800, u1=0.03, u2=0.01, u3=0.05, u4=0.05, u5=0.01
1                         0.9979801156034778       0.9951963430293563       0.9914329614237962       0.9864171415324249       0.9798015531811698       0.9711405688582332       0.9598575996905857       0.9452002129544832       0.9261784974173488       0.9014805690386171       0.8693570184769943       0.8274633254485089       0.7789261780752076       0.7292643202368796       0.6791718951035467       0.6293729987128154       0.5806119009319658       0.5336455233186954       0.4892387872092425       0.44816325504268417      0.4111992488762838       0.37914135156004486      0.35280689019347744      0.33304668275708554      0.31686425068299745      0.30070396286105666      0.28461450296750096      0.2686469690628636       0.25285424411556945      0.23729025790065256      0.22200915784688846      0.2070644125761831       0.19250787667524047      0.17838884783752645      0.1647531468947869       0.15164224591274525      0.13909245678467166      0.12713416738488012      0.11579106370295755      0.1050791827476381       0.09500545829972201      0.08556506100736684      0.07673611823913135      0.06846897437694224      0.06066432025149126      0.05312890583289793      0.04548645746619478      0.036999589766448696     0.028685633704256516     0.02211223697248989      0.01695039059515066      0.012923531050815189     0.009801901632757308     0.0073966995228285665    0.0055543412595260465    0.004151071665867717     0.0030880538965386887    0.002287010452756911     0.0016864349045298368    0.00123835908470751      9.056378805084382E-4     6.59700726505159E-4      4.787130438516055E-4     3.4609008010431957E-4    2.4930817946804834E-4    1.7896312901775584E-4    1.2803089452395887E-4    9.129207797004013E-5     6.488732665984261E-5     4.597640863854429E-5     3.2478581237230055E-5    2.2876153152626922E-5    1.606677301684866E-5     1.1253005873868529E-5    7.860242494570262E-6     5.475994075416354E-6     3.8052273356547113E-6    2.6376596999192253E-6    1.8239221659514006E-6    1.2582620083099443E-6    8.660441126289477E-7     5.947563228483426E-7     4.0756166566158264E-7    2.786936076199652E-7     1.9017938898070198E-7    1.2951649394839687E-7    8.803051754990688E-8     5.971834806270657E-8     4.043576973518641E-8     2.732864919188086E-8     1.843581289234004E-8     1.2412543180211853E-8    8.338531477366753E-9     5.58475832560636E-9      3.7213117750367665E-9    2.4534710578987983E-9    1.5770901300218706E-9    9.468502642233408E-10    4.526057162417566E-10    0
% Data
% c (mol/m^3) @ t=900, u1=0.03, u2=0.01, u3=0.05, u4=0.05, u5=0.01
1                         0.9984359687700477       0.9962731799562125       0.9933320204221516       0.9893811467563403       0.984121160359175        0.9771624985379539       0.967995420244882        0.9559492147070989       0.9401367584493896       0.9193792084955904       0.8921038371008237       0.8562056402253594       0.8142777122048919       0.771017126936807        0.726998947635082        0.6828450700087719       0.6392182382099487       0.596816872732966        0.556371063602554        0.5186399758387448       0.48441077510719127      0.4544990148723245       0.4297502397081452       0.4110423621758234       0.3955755054607833       0.37996529287286107      0.36424341565813495      0.34844476637296196      0.3326073001382405       0.3167718081035582       0.30098159820756654      0.2852820813096943       0.26972026363050633      0.25434414826057894      0.23920204764614983      0.22434180244734336      0.20980988438971024      0.19565032096846624      0.18190329733838637      0.16860312496046925      0.15577493870333514      0.14342884066745526      0.13154895241533585      0.1200723924520611       0.10884845555691301      0.09755911163007748      0.0855643075096348       0.07160172458189336      0.057391964628395076     0.045734833309503724     0.03623925286660316      0.028557077876936083     0.022382853720149476     0.01745209343551035      0.013538533990099574     0.010450759611233826     0.008028504691499763     0.00613887727666034      0.004672679807063997     0.003540948523331708     0.0026717874531898248    0.0020075369634199596    0.001502289697683693     0.001119747200948615     8.313973864236E-4        6.149849610071737E-4     4.532428092602387E-4     3.3285110516843776E-4    2.4359170282707806E-4    1.7766744792540665E-4    1.2915890596414776E-4    9.359421458453632E-5     6.761104788181096E-5     4.869283681857775E-5     3.4964302436432315E-5    2.5033963338382595E-5    1.7873551324037235E-5    1.2726211505270446E-5    9.0369952553355E-6       6.400505292966444E-6     4.521655944663533E-6     3.1864029432261924E-6    2.2400093663959176E-6    1.570978055371887E-6     1.0992231496814427E-6    7.67397595719562E-7      5.345593736837458E-7     3.715631328268488E-7     2.5771933283235563E-7    1.7838067868995295E-7    1.2320423771720284E-7    8.490395117914589E-8     5.835762111775943E-8     3.996898338779619E-8     2.7212323715583763E-8    1.8306638682610528E-8    1.1980356365642904E-8    7.297380340833038E-9     3.521551830376497E-9     0
